id,timestamp,path,profit_percent,min_volume_usdt,prices,directions,execution_time,spread_cost
578,2025-09-02T20:59:12.410398,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.023794344435555104,5.9682e-06,"[0.2273, 2.058e-06, 110805.4]","[""buy"", ""sell"", ""sell""]",0.0,0.09269519773363977
579,2025-09-02T20:59:14.439063,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.023794344435555104,5.9682e-06,"[0.2273, 2.058e-06, 110805.4]","[""buy"", ""sell"", ""sell""]",0.0,0.09269519773363977
580,2025-09-02T20:59:16.256770,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.023794344435555104,5.9682e-06,"[0.2273, 2.058e-06, 110805.4]","[""buy"", ""sell"", ""sell""]",0.0,0.09269519773363977
581,2025-09-02T20:59:18.127665,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.023794344435555104,5.9682e-06,"[0.2273, 2.058e-06, 110805.4]","[""buy"", ""sell"", ""sell""]",0.0,0.09269519773363977
582,2025-09-02T20:59:20.000820,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.023794344435555104,5.9682e-06,"[0.2273, 2.058e-06, 110805.4]","[""buy"", ""sell"", ""sell""]",0.0,0.09269519773363977
583,2025-09-02T20:59:21.688686,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.023794344435555104,5.9682e-06,"[0.2273, 2.058e-06, 110805.4]","[""buy"", ""sell"", ""sell""]",0.0,0.09269519773363977
584,2025-09-02T20:59:23.247515,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.061768164326622355,5.9682e-06,"[0.2272, 2.058e-06, 110798.7]","[""buy"", ""sell"", ""sell""]",0.0,0.09271458411765675
585,2025-09-02T20:59:24.955801,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.056801141023061066,5.9682e-06,"[0.2272, 2.058e-06, 110793.2]","[""buy"", ""sell"", ""sell""]",0.0,0.09271458859803745
586,2025-09-02T20:59:26.752269,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.0677285922908959,5.9682e-06,"[0.2272, 2.058e-06, 110805.3]","[""buy"", ""sell"", ""sell""]",0.0,0.09271457874177387
587,2025-09-02T20:59:28.443843,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.03273105297152142,5.9682e-06,"[0.2273, 2.058e-06, 110815.3]","[""buy"", ""sell"", ""sell""]",0.0,0.13674803603146166
588,2025-09-02T20:59:29.626604,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.03273105297152142,5.9682e-06,"[0.2273, 2.058e-06, 110815.3]","[""buy"", ""sell"", ""sell""]",0.0,0.13674803603146166
589,2025-09-02T20:59:31.295925,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.03273105297152142,5.9682e-06,"[0.2273, 2.058e-06, 110815.3]","[""buy"", ""sell"", ""sell""]",0.0,0.13674803603146166
590,2025-09-02T20:59:32.990257,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.03273105297152142,5.9682e-06,"[0.2273, 2.058e-06, 110815.3]","[""buy"", ""sell"", ""sell""]",0.0,0.13674803603146166
591,2025-09-02T20:59:34.653273,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.03273105297152142,5.9682e-06,"[0.2273, 2.058e-06, 110815.3]","[""buy"", ""sell"", ""sell""]",0.0,0.09269518967103725
592,2025-09-02T20:59:35.876750,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.03273105297152142,5.9682e-06,"[0.2273, 2.058e-06, 110815.3]","[""buy"", ""sell"", ""sell""]",0.0,0.09269518967103725
593,2025-09-02T20:59:37.100951,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.05671083150846244,5.9682e-06,"[0.2272, 2.058e-06, 110793.1]","[""buy"", ""sell"", ""sell""]",0.0,0.09271458867948991
594,2025-09-02T20:59:38.404187,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.05671083150846244,5.9682e-06,"[0.2272, 2.058e-06, 110793.1]","[""buy"", ""sell"", ""sell""]",0.0,0.09271458867948991
595,2025-09-02T20:59:40.025098,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.05671083150846244,5.9682e-06,"[0.2272, 2.058e-06, 110793.1]","[""buy"", ""sell"", ""sell""]",0.0,0.09271458867948991
596,2025-09-02T20:59:40.946397,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.05671083150846244,5.9682e-06,"[0.2272, 2.058e-06, 110793.1]","[""buy"", ""sell"", ""sell""]",0.0,0.1367868501180021
597,2025-09-02T20:59:52.739688,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.04148722194109723,5.9682e-06,"[0.2273, 2.058e-06, 110825.0]","[""buy"", ""sell"", ""sell""]",0.0,0.8701490204510638
598,2025-09-02T20:59:57.344408,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.05250013549046343,5.9682e-06,"[0.2273, 2.058e-06, 110837.2]","[""buy"", ""sell"", ""sell""]",0.0,0.8701490105190677
599,2025-09-02T21:00:03.723413,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.004080400319853652,5.9682e-06,"[0.2274, 2.058e-06, 110832.3]","[""buy"", ""sell"", ""sell""]",0.0,0.9141630990149097
600,2025-09-02T21:00:05.370240,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.029164364427142573,5.9682e-06,"[0.2274, 2.058e-06, 110860.1]","[""buy"", ""sell"", ""sell""]",0.0,0.8701296280085936
601,2025-09-02T21:00:06.984154,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.038999443879292814,5.9682e-06,"[0.2274, 2.058e-06, 110871.0]","[""buy"", ""sell"", ""sell""]",0.0,0.09267578046212667
602,2025-09-02T21:00:08.704451,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.03890921379255815,5.9682e-06,"[0.2274, 2.058e-06, 110870.9]","[""buy"", ""sell"", ""sell""]",0.0,0.09267578054347796
603,2025-09-02T21:00:10.124061,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.03827760318554283,5.9682e-06,"[0.2274, 2.058e-06, 110870.2]","[""buy"", ""sell"", ""sell""]",0.0,0.09267578111294113
604,2025-09-02T21:00:11.569693,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.02754022286624604,5.9682e-06,"[0.2274, 2.058e-06, 110858.3]","[""buy"", ""sell"", ""sell""]",0.0010654926300048828,0.09267579079490208
605,2025-09-02T21:00:13.357564,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.045496010122897126,5.9682e-06,"[0.2274, 2.058e-06, 110878.2]","[""buy"", ""sell"", ""sell""]",0.0,0.09267577460521917
606,2025-09-02T21:00:15.033667,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.02614195398393349,5.9682e-06,"[0.2275, 2.058e-06, 110905.5]","[""buy"", ""sell"", ""sell""]",0.0,0.09265640556185191
607,2025-09-02T21:00:16.346927,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.03498061564770978,5.9682e-06,"[0.2275, 2.058e-06, 110915.3]","[""buy"", ""sell"", ""sell""]",0.0,0.09265639759508247
608,2025-09-02T21:00:17.585055,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.04156451668293812,5.9682e-06,"[0.2275, 2.058e-06, 110922.6]","[""buy"", ""sell"", ""sell""]",0.0,0.09265639166157681
609,2025-09-02T21:00:19.024166,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.039760708180128855,5.9682e-06,"[0.2275, 2.058e-06, 110920.6]","[""buy"", ""sell"", ""sell""]",0.0,0.09265639328711713
610,2025-09-02T21:00:20.240517,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.02533024015769115,5.9682e-06,"[0.2275, 2.058e-06, 110904.6]","[""buy"", ""sell"", ""sell""]",0.0,0.09265640629355026
611,2025-09-02T21:00:21.443213,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.01667195934422125,5.9682e-06,"[0.2275, 2.058e-06, 110895.0]","[""buy"", ""sell"", ""sell""]",0.0,0.13667048157559067
612,2025-09-02T21:00:22.755886,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.05226326662665087,5.9682e-06,"[0.2274, 2.058e-06, 110885.7]","[""buy"", ""sell"", ""sell""]",0.0,0.09267576850508266
613,2025-09-02T21:00:24.225107,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.05226326662665087,5.9682e-06,"[0.2274, 2.058e-06, 110885.7]","[""buy"", ""sell"", ""sell""]",0.0,0.09267576850508266
614,2025-09-02T21:00:25.438007,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.028216333762175052,5.9682e-06,"[0.2275, 2.058e-06, 110907.8]","[""buy"", ""sell"", ""sell""]",0.0,0.09265640369196342
615,2025-09-02T21:00:26.778411,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.02199319442748674,5.9682e-06,"[0.2275, 2.058e-06, 110900.9]","[""buy"", ""sell"", ""sell""]",0.0,0.1366704767782012
616,2025-09-02T21:00:28.079435,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.06597823980762768,5.9682e-06,"[0.2274, 2.058e-06, 110900.9]","[""buy"", ""sell"", ""sell""]",0.0,0.09267575614466987
617,2025-09-02T21:00:29.294468,"[""ALGOUSDT"", ""ALGOBTC"", ""BTCUSDT""]",0.02199319442748674,5.9682e-06,"[0.2275, 2.058e-06, 110900.9]","[""buy"", ""sell"", ""sell""]",0.0,0.1366704767782012
618,2025-09-02T21:06:48.951295,"[""ICNTUSDT"", ""ICNTUSDC"", ""USDCUSDT""]",0.519850237793853,12.9438,"[0.2731, 0.2754, 0.9998]","[""buy"", ""sell"", ""sell""]",0.0,0.8489927249997216
